date,1,2,3,4,5,6,8,10,11,12,13,14,16,17,18,19,20,24,25,26,27,28,29,30,31,47,48,50,54,55,86
2016-10-14,64.84115757012101,67.72417066682596,58.401133304073056,63.374674811612564,60.79450912747413,67.55281058280633,65.14963857167288,60.33963630673844,65.27067066691549,61.40383309542996,53.126658681749106,64.0840393900409,60.16471553810157,53.36526429046761,51.38742350823653,56.25188275968468,59.10796800320022,42.80521478160451,64.31433740756792,57.04179672995434,50.77618092950487,60.3402934270897,51.19102953960582,53.58979988211848,52.65842544370433,48.57621133365885,59.66011116280735,62.41610218746568,57.288653400377,50.05489073372631,50.86461983942733
2016-10-15,65.5488102990847,67.7553144035763,58.40412197103233,63.54351261247717,60.03929782951698,67.93739348159289,65.15914218595616,60.37486777409127,65.29296396024634,61.46246519972752,53.101124606103035,63.505840393900414,60.38353008766711,53.36961164756293,51.38354927315416,56.196921346190585,59.037674055394625,44.67159295359113,64.33119403349224,57.07296079535525,50.820544076848144,60.45132352521179,51.194119244209766,54.00869484268837,52.670188214898545,48.575449220322255,59.69090893955119,62.43094116559103,57.46280497795538,50.027994274200424,50.847486451290926
2016-10-16,65.35416720935929,67.89611658197148,58.41308075132201,63.639764207108335,59.04618232715026,66.959235087423,65.1625507640966,60.39638194505713,65.29003432064388,61.49407849757955,53.153712778150286,62.510058403939006,57.887847106136704,53.3649155310873,51.37071378042261,56.29796084756884,57.238638826759775,45.892911837293546,64.33688209315731,57.05750157944814,50.973138785296115,60.53311918251067,51.179178051767664,54.704141213962686,52.684932265933895,48.553694728119034,59.70909076076017,62.42863175393512,57.6260665758941,49.13227707984222,50.91126974922805
2016-10-17,64.7379170465515,67.70064010936888,58.40894994380879,63.332027871189084,57.70331652141658,65.9622929122392,65.15892525645562,60.24394653854471,65.27713397743744,61.34817122022556,53.172095168490905,61.510100584039385,56.504149297429564,53.35226637577642,51.36600664261839,56.101016704378836,55.872232482048055,45.640562579868224,64.33051327222574,57.03835154785918,51.19811086093577,60.298166307955235,51.159386271249986,55.57828288583311,52.70285829219592,48.528157780837844,59.710908945544965,62.41734543639577,57.25374953524668,48.38146131071953,50.860996679153594
2016-10-18,64.87654193258605,67.78229225018335,58.41486044437071,63.29638034596803,58.87402812163914,67.02672100771349,65.16233600389106,60.17469332529198,65.29736263766307,61.346731583744265,53.01857484037484,62.688101005840394,59.38329045082007,53.35274371201866,51.354346576192206,56.03161664076386,58.506121267146746,43.70376837782462,64.34420813950348,57.05758451690199,51.53092917378303,60.3903342798992,51.153792408537484,56.51907725324348,52.724089533208016,48.51687620302946,59.726690766634064,62.43117198203181,57.42459742414958,49.27254526846696,50.756927945342255
2016-10-19,65.24357935281023,67.88293576768243,58.416711839927004,63.324357652556664,59.23694871770813,67.86374094107988,65.16971264385215,60.435349466575474,65.32138901128644,61.43104920753401,53.19621261433145,63.095881010058406,60.2358303315574,53.355216274898474,51.34980311043029,56.13862725183734,59.165646600909064,42.06119923337168,64.37276605810844,57.088432826563945,52.03703065621985,60.62545724484399,51.16025448445211,57.404976759522526,52.74867254719003,48.515707440999165,59.75615695130138,62.449860262211494,57.67525675911781,49.87399808691815,50.965818745746894
2016-10-20,65.56050554696715,68.00885030679234,58.42054472152773,63.479781086366366,59.48745410248952,67.89492373175119,65.18301551741364,60.602838116580514,65.34817512117358,61.49853440703416,53.26861802192734,63.49595881010059,60.57450812320902,53.35666411214949,51.350305079325985,56.23467377658107,59.49975066348319,43.46736997971478,64.40603839752735,57.12666417003266,52.87550052287354,60.837056652928474,51.16565193960759,58.29433442888009,52.79418582171813,48.50755036658917,59.78903381227535,62.47136165958938,57.98962521213578,49.93573902432826,50.983662373517866
2016-10-21,65.692353882877,68.12071576706887,58.42733927431246,63.51224019304745,59.63411077177175,68.15728932244517,65.1961853622395,60.752226850804654,65.37769336996185,61.616435163146264,53.383154823256085,64.29195958810101,60.691215568624635,53.35709747102799,51.34494708760996,56.30441071273801,59.40737565651565,43.4695785464834,64.44397801355208,57.16413088663201,53.368387994877565,60.94443136046355,51.169995420211514,58.56020406734966,52.80024396350095,48.500474862923284,59.82325313602984,62.49164804299348,58.290398550271284,50.06522690240742,51.07022160172918
2016-10-22,65.8146477180139,68.16184534686911,58.44306588156933,63.69793534092464,59.88657433924925,67.93602050514232,65.2042235086171,60.80118086332526,65.39991643626223,61.645120795276746,53.23959420802201,63.40891959588101,60.51338508980372,53.36552649631771,51.33969383862705,56.34627249959493,59.118184085948556,44.34385945312422,64.46453823341656,57.190848268899366,53.43959249087309,61.01419007405019,51.1722954660094,58.507336725124276,52.861241523865935,48.495470114294044,59.85278807330924,62.50473156256354,58.43859152668427,50.08226572022778,51.03070865321518
2016-10-23,65.81025340260973,68.29049029411574,58.46163522275364,63.77949279887498,59.34383804516727,67.99104287071992,65.21618127353094,60.85849460317324,65.41191727189961,61.63061439866548,53.34079573164602,63.3010891959588,58.733936956286264,53.36987123135453,51.33456439020032,56.459716358474324,58.068225652715256,43.70338898298559,64.4978928510824,57.207031303521376,52.64215851187767,61.09145312878189,51.16957251134931,57.71291560583326,52.87562910862727,48.4875154131511,59.87973231184305,62.517684246937904,58.64314948500926,49.45395551731617,51.03429442124351
2016-10-24,65.4771773818268,68.25105940783173,58.45901887052611,63.650029743178735,58.140589794001855,67.65474600190079,65.22901946079563,60.86960772859408,65.42179809918062,61.62304864713031,53.46787535799665,63.30001089195958,58.330375586940036,53.351172519040986,51.32957656474631,56.50397907901255,57.555552109225715,44.649177115415675,64.54191392257158,57.25089067745095,52.17849354118715,61.07459598924286,51.167876786235816,57.37865345590828,52.873872817541,48.48564025901959,59.90213766560618,62.53350740446852,58.5621530808091,49.62351731383124,51.09624465523021
2016-10-25,65.63402416727877,68.2731059553374,58.46142868182085,63.63652171252048,59.28558283614058,67.95166444026611,65.23972926618767,60.999302477152646,65.45558011818882,61.638932214848836,53.558830062233376,63.89400010891959,60.8131262910858,53.34766079385058,51.3247469616291,56.41941756275411,59.31522207077505,43.688042824900265,64.57649478334586,57.29987286390193,52.9747963294502,61.064970542313176,51.17919801837346,58.07869781545854,52.889134089365584,48.481783856429395,59.93209491229406,62.55417233042384,58.74104506053214,50.689993830053936,51.028760320373046
2016-10-26,65.65381691709513,68.17836991160193,58.47081439500264,63.57266085013995,59.433530679203585,67.56323302163726,65.2453319735258,60.9132756095774,65.48502431700693,61.577509238861964,53.43328068865021,63.30594000108919,60.42891884037601,53.354184185912075,51.320090969390826,56.35940731852098,59.50796800320022,44.79018890968484,64.5967298355124,57.33387540662389,53.392679893614556,61.01581795637223,51.18340603818972,58.44872753635722,52.92324274847193,48.4779660178651,59.951453014048184,62.5686306071196,58.81442106848674,51.18489685332751,50.975301803927465
2016-10-27,65.63767184196658,68.07100973899237,58.48210625105261,63.580042420602155,59.54839451055311,67.50885262302921,65.24987865379053,60.910615932686134,65.50817407383686,61.59824721907017,53.43673697625386,63.00305940001089,60.49502431882632,53.36464234405295,51.31562277785989,56.28985152411208,59.23767405539462,45.18644284119503,64.61376253715729,57.37119789849141,54.0580737134898,61.05631658151201,51.18357197780782,58.795647449359336,52.946010320987206,48.473186357686444,59.97442395376722,62.57994430104841,58.68334040997962,51.38829739519703,50.947061596113755
2016-10-28,65.6863702893766,68.20992847715074,58.489285188542084,63.47743096703958,59.446002298271466,67.58723936722409,65.25637986725263,61.01727025095555,65.53209233309849,61.714997944250634,53.52396902459961,63.79203059400011,60.220651702317845,53.363995920612425,51.31135539013812,56.39174871049054,59.53863882675977,45.304053717147895,64.62762491178572,57.411773940521584,54.81948114686405,61.23981265475184,51.18673625802975,59.09408379107075,52.96955021777733,48.47045449410958,60.00493547469187,62.590144858037924,58.86755577798188,51.541031671550485,51.04284914259379
2016-10-29,65.78045920256362,68.21679457714798,58.49939233665666,63.64552460593889,59.966260712464155,67.85621351141138,65.2638160685801,61.03116377999233,65.5507714097675,61.69541713723391,53.57264885247574,63.304920305939994,60.20144561916225,53.3813559614063,51.340241836236736,56.232866688795625,59.372232482048055,44.941665643808285,64.64034866266786,57.44953846171115,54.87548919392886,61.20245817331539,51.19086889544945,59.261036140017396,52.989854715599556,48.46674994916849,60.03083676519803,62.60024340945755,58.87234132854685,51.22692615249075,51.0432602786137
2016-10-30,65.54632144179453,68.18850818184583,58.51539841329009,63.76823296233539,58.95454082086388,66.6898698915976,65.2621779078943,60.77893318742814,65.54226369566983,61.61819783579218,53.40312298751982,62.1120492030594,57.41010119334136,53.39354240179224,51.34683941787437,56.15414812545269,56.906121267146744,46.76579246135726,64.64294517604118,57.438547692476924,54.48524070618793,61.19836863338926,51.170960206494954,58.61389421381165,52.99495616844356,48.4500824496768,60.04022002989407,62.593240975362974,58.54372706532967,50.184732337770285,50.91136890881919
2016-10-31,64.96242500925617,67.96440578754907,58.51324442915719,63.53381006250483,58.0889076544678,65.66658178482366,65.25355612881536,60.75125013974295,65.52084105871313,61.536798161838774,53.545915280004984,61.40712049203059,56.098707083533895,53.376606977774316,51.33537102369563,56.23993342177709,56.165646600909064,47.63584904712518,64.63351572428077,57.41777673862738,54.21655584380562,61.24100953760653,51.151250604430004,57.8833091232538,52.993006606759124,48.43058162518003,60.03541562929619,62.576308565609345,58.034349967408126,49.94721349226285,51.06971529958411
2016-11-01,64.97369750647931,67.99654392427482,58.51211198486562,63.63268134562852,59.06256137288502,66.72732144987532,65.2550205675272,60.78146673589405,65.52563264812599,61.57182344567492,53.61482366094414,62.68707120492031,58.610909495847366,53.38684090799657,51.339017313458676,56.329966884914,58.39975066348319,49.859135869291514,64.63718056703796,57.43542120385483,54.64573491737457,61.34367580787991,51.15073809838571,58.21881711258004,53.01907654069153,48.434275808928234,60.05270731671027,62.57854547995325,58.030170387407985,50.316078881054054,51.08151996181452
2016-11-02,64.44158825453552,67.9418861504465,58.51299086501696,63.43485738230882,57.91539402559435,65.75782500298254,65.24747036185192,60.62856518056998,65.50537632164473,61.50786107622866,53.68793891752269,61.214870712049205,56.08976366470932,53.36797249891661,51.32762714032409,56.37411127485646,55.90737565651565,46.20650948335819,64.62680876136758,57.40471277977773,54.225468478672305,61.18065336579004,51.147230717401854,57.15660746542862,52.997885775284615,48.41093305083895,60.04965317037606,62.56176002515372,57.47122710257309,49.083200229337564,51.127100614150066
2016-11-03,64.66911177817485,67.95647528423339,58.50986095636679,63.45244588908544,58.80177214793425,66.82609550041755,65.2519956582334,60.63141212670356,65.5183225584283,61.49723262215713,53.520764849112695,62.88314870712049,59.16828345652965,53.370292773927446,51.32235086892085,56.4152552991975,59.31818408594855,42.4902169631016,64.63554067375391,57.43861852418218,54.28354446342353,61.20023875870327,51.13775841022784,57.467927001837175,53.01890691753177,48.40482372033056,60.06466010696854,62.57214242490218,57.425079336759126,49.67943211696216,51.077018875498744
2016-11-04,64.88837824472239,68.01376463898534,58.51276234680313,63.411285499032374,59.28354936585962,67.31965337005846,65.25847570165107,60.71030736547985,65.53213933284401,61.51055727551392,53.592652651799916,63.691831487071205,59.290779841957075,53.37358984618817,51.31912736023164,56.52694251356253,58.76822565271526,43.58585690791115,64.64418526701637,57.46584615369854,54.557001530806396,61.30833889179477,51.12938082612556,57.74251109123091,53.04071784835645,48.400775483127255,60.091366904829165,62.58342100065316,57.52295498132459,50.17951037965071,51.088141541294355
2016-11-05,65.46186477130567,68.24754083131715,58.516634723335095,63.59723841429363,60.122900303416486,68.93675147180818,65.28089094463455,60.901275469925814,65.56681793951557,61.61659610445182,53.700619704939704,64.49191831487072,60.69435458893699,53.37785394772628,51.329936086629324,56.587626147018675,60.455552109225714,43.85599309469365,64.6897434143462,57.536529230624566,54.45792266583956,61.52446860758981,51.14408701786431,58.487482431124704,53.07331066987289,48.41076772829598,60.13153956673258,62.61558679064663,58.0334858778605,51.365550293621865,51.19455330409854
2016-11-06,65.68330533991397,68.40200960801016,58.52646837610174,63.78698404243434,59.62409909405911,68.64714520605314,65.2950820351882,61.03643679916785,65.58414976012043,61.64899587525226,53.75958007625204,64.20291918314871,59.583604821225585,53.38007540824902,51.324636725763035,56.51655834458276,59.115222070775054,44.274119882785506,64.72384598020273,57.56579864601208,53.46495675544903,61.45785080340336,51.15164614768566,58.98661322885354,53.120577563174166,48.414660051013016,60.17090877539792,62.64143092274016,58.248403999359695,50.990430649747154,51.12708588275042
2016-11-07,65.14831373793977,68.0998051259511,58.53020369234072,63.49349835097707,58.71047071915832,67.14460032884745,65.29113121483633,60.84343918583743,65.57830826251923,61.47476781190347,53.565477222894394,61.92302919183149,58.01785233748579,53.36627465416653,51.309390358505404,56.44509187454949,56.707968003200214,42.123036946603875,64.7276075204007,57.544482673091835,52.643103421608004,61.193125401818754,51.1311296862088,58.52903086333187,53.12237178754243,48.39051345050289,60.181490599889955,62.63801661351276,57.8147790316564,49.37811963137105,51.041644110682896
